time,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed,yaw,qx,qz,roll,qw,qy,pitch,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,relativeAltitude,pressure,grav_z,grav_y,grav_x
2025-06-27 11:54:57+00:00,0.0,0.2,1.0,42.06531666666666,224.0,209.6493377685547,10.0,19.0,-72.11023333333333,30.558000000000003,-1.4477498512231808,0.4095206156227798,0.553594745579681,-0.021466823782156662,0.6349417866858518,0.34987284092266213,-1.1366397594826616,3.9467739130281054,9.064192037824554,0.031024840637645806,-0.16030486711465258,0.06592824300933703,-0.050779352174597045,-7.6603555118336395,3.2677834828694663,-4.09824550853056,12.18901824951172,997.9521942138672,4.112818679472541,8.896511962512195,0.08940910078456646
2025-06-27 11:54:58+00:00,0.0,0.2,1.0,42.06508333333333,225.0,209.6493377685547,10.0,19.0,-72.1104,30.815222222222225,-1.3890254187704902,0.41773674404733335,0.5368010856688233,-0.00299568503467207,0.645915786268012,0.34646646452050517,-1.1471752003252262,3.9117722978078127,8.768159009331761,0.11528672131370837,0.07945056144148108,-0.0815401603467762,0.07479312365874648,-7.595404968261719,3.473633804321289,-3.215054473876953,12.735984802246094,997.8870391845704,4.028094632228255,8.939317469883383,0.008644150214893224
2025-06-27 11:54:59+00:00,0.0,0.2,1.0,42.064816666666665,225.0,208.7890625,10.0,19.0,-72.11058333333334,31.12388888888889,-1.636485880181375,0.4897558652238368,0.5200645605713811,-0.32261729103952375,0.6157220185646098,0.33248396204011377,-1.2498445195318522,2.892132705068201,9.361133775279045,1.0876139574717805,0.015412397598847738,-0.00379295217338949,-0.014441411411389701,-4.123241271972656,6.326184558868408,-5.9149855041503905,13.06098175048828,997.8485107421876,2.9338497283837497,9.30576590958482,0.9803526256569326
2025-06-27 11:55:00+00:00,0.0,0.2,1.0,42.0646,225.0,208.7890625,10.0,19.0,-72.11078333333333,31.381111111111117,-1.7572537310912228,0.4955825067822352,0.5341225407337231,-0.4366570565369815,0.60516770930818,0.3206995328951374,-1.2297453809117371,3.1203723611322975,9.38818676774864,1.2904775744541164,0.027772016385022302,-0.025915031709397823,0.05182208474177647,-4.137566360772825,7.297311764137418,-6.089732450597427,13.48639678955078,997.798080444336,2.971905348415731,9.241584414243814,1.3850427091379083
2025-06-27 11:55:17.500000+00:00,0.0,0.2,1.0,42.060333333333325,232.0,207.43649291992188,10.0,19.0,-72.11376666666666,30.558000000000003,-1.560401417978217,0.4608174468913653,0.5347198022270215,-0.1797643118385649,0.6140859072390091,0.3530124694239398,-1.233002786225561,3.5356959372041272,9.046702180143196,0.7117761245207604,0.016781669895292485,4.866182365837893e-05,0.0062222691691097,-4.098004808612898,4.850889392927582,-4.789697834089691,20.353797912597656,996.9835662841796,3.1975138065857043,9.252439341032913,0.5811052611047255
2025-06-27 11:55:18.500000+00:00,0.0,0.2,1.0,42.06011666666666,232.0,207.43649291992188,10.0,19.0,-72.11393333333334,29.99211111111111,-1.5597696773366554,0.46114421935579775,0.534329916852159,-0.18182940820754168,0.6148407770735144,0.35185783725464714,-1.2317535294294628,3.490377795098185,9.146802048647224,0.7130679650598615,-0.017719912286847814,0.0021580697642639246,0.00019361039623616905,-4.183923645019531,5.04604808807373,-4.972682342529297,20.406639099121094,996.977310180664,3.2075396938297747,9.24838846932429,0.5897003276588805
2025-06-27 11:55:19.500000+00:00,0.0,0.2,1.0,42.059866666666665,233.0,207.43649291992188,10.0,19.0,-72.1141,29.73488888888889,-1.458495155102168,0.43897378929146436,0.5355345564264081,-0.07022401435802553,0.6289997958224302,0.35335237761553306,-1.196313748403754,3.7639393410850466,9.003604929186343,0.43831536037263086,-0.010617936840280886,0.033802648163400575,-0.02456486962735652,-5.3470327758789065,4.2286898803710935,-4.170148315429688,20.771278381347656,996.9342803955078,3.5782419623573123,9.126982933813691,0.2515383627734482
2025-06-27 11:55:20.500000+00:00,0.0,0.2,1.0,42.05963333333334,233.0,207.1299743652344,10.0,19.0,-72.11425,29.169000000000004,-1.5441908824306352,0.4573122806682056,0.534967563220882,-0.1753892141390293,0.6210355428144235,0.3449266018629585,-1.2141275318389038,3.5321897170324825,9.079440506205662,0.7523807491850216,0.029733418980065505,-0.015735406063350988,0.04159588167699528,-3.9293945910883883,5.115906416201124,-4.321208729463465,21.08307647705078,996.8971252441406,3.37112326621644,9.189368798768987,0.5968819811150761
2025-06-27 11:55:21.500000+00:00,0.0,0.2,1.0,42.0594,233.0,207.1299743652344,10.0,19.0,-72.11441666666667,28.911777777777782,-1.455094695412172,0.45144687291363006,0.5251274621626567,-0.10079341563194083,0.6327414628047763,0.3465159406919815,-1.2089045984701092,3.4096034867312905,9.039853177392423,0.23436530985320356,0.007181864222511639,-0.006785278650932013,-0.005647525852546096,-3.2936529541015624,4.298317890167237,-2.994486999511719,21.22576141357422,996.8801879882812,3.4543173070135116,9.171449174004316,0.3493515156427584
2025-06-27 11:55:22.500000+00:00,0.0,0.2,1.0,42.05916666666667,233.0,207.5476531982422,10.0,19.0,-72.11458333333333,28.603111111111115,-1.5037158668999138,0.45376289827347593,0.5310235328280468,-0.1492103017032829,0.6296037296726971,0.340141509816024,-1.201655126581399,3.203993374998049,9.19850218251961,0.44695866004706303,-0.0074747860723850795,-0.025055185558420467,-0.016037836004340764,-3.200199800379136,4.5530826157214594,-3.225179485246247,21.431861877441406,996.855697631836,3.4988557402419986,9.145907590558423,0.5257207239579629
2025-06-27 11:55:23.500000+00:00,0.0,0.2,1.0,42.058933333333336,233.0,207.5476531982422,10.0,19.0,-72.11475,28.603111111111115,-1.5123399602032228,0.4555585852081905,0.5311584258557539,-0.15291985969923863,0.6264633162810562,0.34331275264549765,-1.2096660790525096,3.302923828723222,9.163166276709138,0.364810445700407,-0.010510418750345701,-0.01480381162837148,-0.0058428942505270275,-3.5823880004882813,4.329620475769043,-4.288916473388672,21.69080352783203,996.8251037597656,3.424281345760584,9.173981463115691,0.5276466501754075
2025-06-27 11:55:33.500000+00:00,0.0,0.2,1.0,42.05656666666667,230.0,209.33799743652344,10.0,19.0,-72.11640000000001,31.12388888888889,0.0008764510786931373,0.0038415869679331474,-0.0007630604695324726,-0.16806823798873613,0.9964623627911854,-0.08393692399698718,-0.007783059539395445,9.830506756634163,0.4527740601793483,1.3708124463702973,-0.015542732633869396,0.0027448195808877493,-0.0019184623059688743,-3.105922624176624,13.513819544923072,15.632170284495635,19.637718200683597,997.0686340332032,9.668165188507588,0.07632490087679956,1.640386027925812
2025-06-27 11:55:34.500000+00:00,0.0,0.2,1.0,42.056333333333335,229.0,209.33799743652344,10.0,19.0,-72.11658333333332,31.381111111111117,0.013176709258777177,0.004052770825195524,-0.006937726379367554,-0.16146898488322073,0.9967077859676905,-0.08067426570884148,-0.009197938953834483,9.683061205088793,0.20511724556566116,1.3819062284021972,-0.008753748945891834,-0.00259452413767575,-0.006969680730253434,-3.235475769042969,13.8902982711792,15.640579376220703,19.19910430908203,997.1206665039062,9.678674485211074,0.09019968602683111,1.57653082290411
2025-06-27 11:55:35.500000+00:00,0.0,0.2,1.0,42.05606666666666,229.0,209.79037475585935,10.0,19.0,-72.11678333333333,31.947000000000003,0.02100936881205594,0.0044958753343937105,-0.010894968983089736,-0.15868570553864458,0.9967801438090254,-0.07931001973156894,-0.010690997719112316,9.801448479988931,0.1466089461488546,1.543454964962974,-0.008051623441278912,0.0027840638300403943,-0.0028576505091041236,-2.5945565795898435,13.589056587219238,15.426755981445313,18.78424835205078,997.1696472167968,9.682883031126378,0.10484087178743903,1.5495635986494272
2025-06-27 11:55:36.500000+00:00,0.0,0.2,1.0,42.055816666666665,228.0,210.4829864501953,10.0,19.0,-72.11696666666667,32.20422222222223,0.027861481215532034,7.728972157831374e-06,-0.013978914417456387,-0.16640163009065145,0.9964410114308088,-0.08311271010655065,-0.0023407616360492586,9.537222932867559,0.056891640790677385,2.0650722406717636,-0.0062990975566208154,-0.0032122061478302767,-0.006084395864722741,-2.614803239410999,13.805207140305463,15.17284034280216,18.41168975830078,997.2140502929688,9.67113232477056,0.022955002926906182,1.6243121057549381
2025-06-27 11:55:37.500000+00:00,0.0,0.2,1.0,42.05556666666666,228.0,210.4851531982422,10.0,19.0,-72.11718333333333,32.512888888888895,0.029251756940246322,-0.00195942837932525,-0.014509972888673261,-0.17102044661863736,0.9962389178134698,-0.08538642659234838,0.0014262541602142681,9.951669647022484,-0.27264868802963355,1.769790874435425,-0.004772388618439426,0.010303794448263941,0.024011202426627232,-2.2055859375,14.432739753723144,15.452410430908204,18.015342712402344,997.260971069336,9.663522906261504,-0.013986725477191769,1.668963078415498
2025-06-27 11:55:38.500000+00:00,0.0,0.2,1.0,42.05531666666667,227.0,210.4851531982422,10.0,19.0,-72.11738333333334,32.512888888888895,0.029498226030658405,-0.0020833294896570338,-0.014624819528303587,-0.16973021011226655,0.9962920403543809,-0.08474231898545462,0.0016724193522900722,9.731130753849266,-0.2549016551961366,1.7341800824213625,0.006406856589019297,0.000958402459509668,-0.014780791997909517,-2.050884094238281,13.913775634765624,15.283729095458984,17.46837615966797,997.3258972167968,9.665670077280641,-0.01640073786140408,1.6564938002750722
2025-06-27 11:55:39.500000+00:00,0.0,0.2,1.0,42.05506666666666,227.0,211.66488647460935,10.0,19.0,-72.11758333333334,32.512888888888895,0.029032712404093938,-0.004051167404099034,-0.014226918099471514,-0.16738518639190897,0.9963942456073284,-0.08354457608509523,0.00569600401976925,9.70345378265786,-0.21081242600461508,1.6560662488162519,-0.0003166052699088999,0.0007240641349926518,0.004328080648556324,-1.7071829223632813,14.110984687805177,15.554366912841797,16.81572723388672,997.4030303955078,9.669432516089737,-0.05585841436503264,1.6338068953785299
2025-06-27 11:55:49.500000+00:00,0.0,0.2,1.0,42.05261666666667,225.0,212.0,10.0,19.0,-72.11978333333333,31.947000000000003,0.02365179416396075,-0.01659664269942793,-0.010393246974046637,-0.17759665117584864,0.995884858797179,-0.08848117332130741,0.031222813130045157,9.619588198873634,-0.5757673380826636,1.672182594668982,0.009102151957431822,-0.002217149252400676,-0.0014858829204504255,-0.3706715901692708,14.77284356659534,16.065349354463464,14.067710876464844,997.7291870117188,9.647689054336675,-0.30614122727843107,1.731641232911366
2025-06-27 11:55:50.500000+00:00,0.0,0.2,1.0,42.05236666666666,225.0,212.0,10.0,19.0,-72.11998333333332,31.947000000000003,0.009968479728691618,-0.020294428297925805,-0.0032063535811880962,-0.17656695088071683,0.9959035765532036,-0.08805160785455532,0.039868624526370196,9.686437006048738,-0.5895571811707057,1.7171393579504193,0.01229284584522245,4.78347111493381e-05,0.000466953692957748,-0.15605224609375,14.66300235748291,15.981332702636719,14.067710876464844,997.7291870117188,9.64650306675768,-0.39087384786859525,1.7211772848487346
2025-06-27 11:55:51.500000+00:00,0.0,0.2,1.0,42.05211666666667,224.0,211.0,10.0,19.0,-72.12018333333333,31.947000000000003,-0.001189784428159084,-0.023279964637308116,0.002626479060143852,-0.17390435448974048,0.9959471076706895,-0.0868324212075907,0.04684415124813804,9.80832280812478,-0.5887282012669667,1.617468739915505,0.00676368608139454,0.00353986172471196,0.008639419032260745,-0.32249359130859373,14.769565505981445,15.913766784667969,14.08356475830078,997.727279663086,9.648132176025985,-0.45921601788528255,1.6949733848071842
2025-06-27 11:55:52.500000+00:00,0.0,0.2,1.0,42.05186666666667,224.0,211.0,10.0,19.0,-72.12038333333334,32.20422222222223,-0.011212328968859193,-0.021788391746048883,0.007501954882436012,-0.17184146217384635,0.9960352464174224,-0.0859174214202757,0.04470735541248957,9.822649372707511,-0.536747142736033,1.6030412051934675,0.010748463984140552,0.0005499186797761435,-0.003093891932318596,-0.2884321025773591,14.413822323668237,16.141311645507812,14.281745910644531,997.7037811279296,9.652550087367086,-0.43828315965627845,1.6752308018258095
2025-06-27 11:55:53.500000+00:00,0.0,0.2,1.0,42.05161666666666,224.0,210.0,10.0,19.0,-72.12058333333333,32.20422222222223,-0.022919481478014182,-0.023687446035500152,0.013496007562203975,-0.1684064568057575,0.9960623878162164,-0.08435495940211359,0.04948492332731178,9.768351552956283,-0.5439775685267858,1.5665380558737365,0.009720201771706322,-0.0010552898608148118,0.0037343823257833596,-0.2283966064453125,15.026650733947754,16.604962463378907,14.559181213378906,997.6710510253906,9.656078353641389,-0.48508328811730067,1.641695237475559
2025-06-27 11:55:54.500000+00:00,0.0,0.2,1.0,42.051366666666674,224.0,209.0,10.0,19.0,-72.12078333333334,32.512888888888895,-0.03437734808685064,-0.022141818735521526,0.0190901938656024,-0.16649819021591433,0.9960762853080801,-0.08352248281785857,0.04731688744856902,9.681241518303572,-0.5945820053290873,1.746139128481671,0.012520628729835125,0.0025720845116302344,0.006948025468736863,-0.439732666015625,15.08178243637085,15.96639144897461,14.559181213378906,997.6710510253906,9.660207264294446,-0.46384697146677967,1.6234364366065261
2025-06-27 11:55:55.500000+00:00,0.0,0.2,1.0,42.0511,224.0,208.0,10.0,19.0,-72.12096666666666,32.77011111111111,-0.047169952674586194,-0.02223591308867158,0.025468582356133043,-0.16284549572638446,0.9960697245950351,-0.08185662103818866,0.0484852894980691,9.824450760748446,-0.5949740668107233,1.7937747661851642,0.015680099269375164,0.005354876732453704,-0.004133073743432742,-0.7534841918945312,13.493903045654298,15.482551727294922,14.445564270019531,997.6844787597656,9.665526623918474,-0.4752916104993745,1.5880502646642327
2025-06-27 11:56:04.500000+00:00,0.0,0.2,1.0,42.04875,227.0,202.675537109375,10.0,19.0,-72.1225,31.947000000000003,-0.1395188354715014,-0.02398787604467961,0.07173505662107911,-0.15432611419130335,0.994007046554611,-0.07891655993784569,0.05904477341819102,9.686715355372606,-0.6383121015744507,1.4663587167477905,0.009773648064583515,-0.0008573457854799985,0.008609215924516283,-1.7863406372070312,13.590843200683594,17.830765686035157,16.39031219482422,997.4535369873048,9.673212338579834,-0.5786948866837583,1.5047946111912578
2025-06-27 11:56:05.500000+00:00,0.0,0.2,1.0,42.04846666666667,228.0,202.78274536132807,10.0,19.0,-72.12265000000001,31.947000000000003,-0.15078071366988574,-0.022178067534291485,0.07721355047410734,-0.15324768038146805,0.9936784687070714,-0.07841144238225732,0.05621385781298513,9.710605959033323,-0.5940055231081979,1.4683996365869598,0.010819433896126666,0.00045458847364666683,0.005893861226664434,-2.1840497185202206,13.121038081599217,17.94118484796262,17.058815002441406,997.3744201660156,9.67640772651469,-0.5509791461754481,1.4946053717980197
2025-06-27 11:56:06.500000+00:00,0.0,0.2,1.0,42.04821666666667,228.0,201.5406494140625,10.0,19.0,-72.12278333333335,31.947000000000003,-0.16078465351505972,-0.02124093256185412,0.08211524228366432,-0.15125890393910374,0.9933786694392238,-0.07748447857528791,0.05495312643847994,9.887678633841096,-0.5343618583011404,1.4957325666753944,0.01039502386935053,0.0009675581776536956,0.006575466655194734,-1.8880789184570312,12.900032138824463,17.880362548828124,17.655982971191406,997.303466796875,9.680036994045496,-0.5386345927571096,1.4754610757383853
2025-06-27 11:56:07.500000+00:00,0.0,0.2,1.0,42.04793333333333,229.0,201.03907775878903,10.0,19.0,-72.12293333333334,31.947000000000003,-0.17114929847262758,-0.02141611699930357,0.08730926406215256,-0.15161020779068876,0.9929057606238331,-0.07781813314214689,0.05614693952479805,9.58668258218789,-0.547550914504569,1.446851949953839,0.009904840150847994,-0.0058226932585239465,-0.0040098158083856,-2.0442333984375,12.913782234191894,17.91164794921875,18.18444061279297,997.2408294677734,9.678878471660136,-0.550323984987311,1.4787640452708752
2025-06-27 11:56:08.500000+00:00,0.0,0.2,1.0,42.04766666666666,229.0,199.5446319580078,10.0,19.0,-72.12306666666667,31.947000000000003,-0.18245365441471886,-0.02368077916608668,0.09310363880612232,-0.15067694152077685,0.9923361756205784,-0.07771186118470218,0.06150831528773671,9.663027137946322,-0.6198077397931148,1.4955720764485498,0.008652079065202482,-0.001529900847897665,0.006546839523841323,-2.2955965528301165,12.87690310384713,17.98251387652229,18.70233917236328,997.1794128417968,9.677199146230897,-0.6028101376509513,1.4692670269570074
2025-06-27 11:56:09.500000+00:00,0.0,0.2,1.0,42.04738333333333,230.0,199.5446319580078,10.0,19.0,-72.1232,31.947000000000003,-0.1958059083893497,-0.022232961829972368,0.09968557452288632,-0.15245902310568207,0.9916538360027807,-0.07867051142773072,0.05981506811412034,9.84422673786652,-0.7151480146997532,1.6233285104848145,0.01014026574790475,0.0008894963096827223,0.018997537288814738,-2.1857562255859375,12.920444355010986,18.407644195556642,19.26251983642578,997.1129608154296,9.675538151178896,-0.5862341625373996,1.4866593197975158
2025-06-27 11:56:10.500000+00:00,0.0,0.2,1.0,42.04711666666668,230.0,199.5446319580078,10.0,19.0,-72.12331666666668,31.947000000000003,-0.20493228317163364,-0.018262242502320735,0.1039476955881419,-0.15272791573809122,0.9913081915576041,-0.07854343664912643,0.05256002860060172,9.67250274069619,-0.14621987650597842,1.519761373087138,-0.002565955454483622,-0.0006602589436806662,-0.004402511883527022,-2.7387408447265624,12.265736103057861,18.189786987304686,19.67472076416016,997.0640563964844,9.679106575482368,-0.5152003020980619,1.4898720917572081
2025-06-27 11:56:11.500000+00:00,0.0,0.2,1.0,42.04683333333335,231.0,199.15809631347656,10.0,19.0,-72.12345,31.947000000000003,-0.20001969591977276,-0.012464810894829474,0.10105835383140462,-0.15174421994786494,0.9917852228632583,-0.07741550353535989,0.04038277930760232,9.681890209464758,-0.003749730128440632,1.4022422055705652,-0.0045777086132005014,-0.0004386933995228198,-0.0028841200595100627,-2.4855645871629903,12.482903162638346,18.289267745672486,20.09220123291016,997.0146942138672,9.686045862108877,-0.39591167574792224,1.4811877721058824
2025-06-27 11:56:20.500000+00:00,0.0,0.2,1.0,42.04433333333333,235.0,205.9713897705078,10.0,19.0,-72.12474999999999,32.77011111111111,-0.08511099335500064,0.008195271677347505,0.04206390279903129,-0.14305296541634627,0.9965419796635889,-0.07118047219323474,-0.010346207199417043,9.686021071962475,0.15507244518158206,1.38920856392394,-0.011145153036341034,-0.002685758315492422,-5.7801548391582075e-05,-1.4598129272460938,13.502680187225343,17.476706085205077,24.28028106689453,996.5180206298828,9.705954636182009,0.10145981232244423,1.3980150057852714
2025-06-27 11:56:21.500000+00:00,0.0,0.2,1.0,42.04408333333333,236.0,206.5557403564453,10.0,19.0,-72.1249,33.07877777777778,-0.06857232400241019,0.012219633583939713,0.03348888323904285,-0.1433282003915715,0.9968221932639251,-0.07122241818786744,-0.01959240208072819,9.705113355831713,0.49367499687972966,1.4099646738222271,-0.017229410344917352,0.0003191146442630012,-0.007355240812780789,-1.2007203943589155,13.487741732129864,17.55305795108571,25.035987854003903,996.428680419922,9.704224573106625,0.19212348383111216,1.4004923934489342
2025-06-27 11:56:22.500000+00:00,0.0,0.2,1.0,42.043816666666665,236.0,207.16452026367188,10.0,19.0,-72.12511666666666,33.07877777777778,-0.05060814283155544,0.015598248180167265,0.02425325306367935,-0.14203717605850788,0.9970878865147842,-0.07058115808875132,-0.02768558002769446,9.710280285212695,0.4407755326345618,1.438714662906602,-0.01872265379875895,0.0012137751909904184,0.005897812573239186,-1.436026611328125,14.049352569580078,17.17004379272461,25.725624084472656,996.3468170166016,9.704155734995187,0.2714676271038316,1.3876955290124864
2025-06-27 11:56:23.500000+00:00,0.0,0.2,1.0,42.04355000000001,237.0,207.9320526123047,10.0,19.0,-72.12531666666668,33.336000000000006,-0.03540396361282185,0.015041209320687811,0.016659457681617872,-0.14414233587272093,0.9971697598541955,-0.07174637354624949,-0.027610162411599196,9.827234043559253,0.2597648946228027,1.4773061921484172,-0.01344249801710244,0.0007966930884867901,-0.010052996473386859,-1.4208218383789062,13.846662979125977,17.216578369140624,26.320152282714844,996.2765502929688,9.70124432498616,0.2707286226545721,1.4081257205651552
2025-06-27 11:56:24.500000+00:00,0.0,0.2,1.0,42.04331666666667,237.0,208.8889312744141,10.0,19.0,-72.1255,33.336000000000006,-0.02333548064672419,0.015296408606610941,0.010595344521203998,-0.1437419921644756,0.997257322784051,-0.07162841906903869,-0.028994840382870563,9.850256009182218,0.13118230108687579,1.4778326565733289,-0.011221739006977427,0.0016721449267374845,0.010205198718490521,-1.0826454910577512,13.911531467063755,17.004117479511336,26.964881896972656,996.199951171875,9.701422764848727,0.2843021384891962,1.4041863454327863
2025-06-27 11:56:25.500000+00:00,0.0,0.2,1.0,42.04305,238.0,209.31900024414065,10.0,19.0,-72.12570000000001,33.336000000000006,-0.0146532201168644,0.017467022082597986,0.0060647294881759186,-0.14629479415697288,0.9971639234917822,-0.07294515601918164,-0.03395606421712566,9.917695902083992,0.2583642808063924,1.4798021327660829,-0.006820371160283651,0.00675762197701259,-0.008313243100419605,-1.5710406494140625,13.601985816955567,16.728711395263673,27.68358612060547,996.1150360107422,9.696284551538229,0.33293089217827465,1.4287225271598694
2025-06-27 11:56:26.500000+00:00,0.0,0.2,1.0,42.042766666666665,238.0,210.40692138671875,10.0,19.0,-72.12591666666667,33.336000000000006,-0.005692764776343551,0.014212921013157034,0.0018211015880795082,-0.14504702454827054,0.9972714237446948,-0.0724124922829735,-0.02808895318275433,9.588867291202783,0.2754918191990442,1.4147367157444806,-0.010093271685764172,-0.005403699818998574,-0.00176616521552204,-1.1328424072265626,13.835327167510986,16.928248901367187,28.08257293701172,996.0677337646484,9.699838257580518,0.27542228995493984,1.4168831736469119
2025-06-27 11:56:27.500000+00:00,0.0,0.2,1.0,42.04251666666667,239.0,211.3384704589844,10.0,19.0,-72.12611666666666,33.336000000000006,0.0077521556656596725,0.016090412542968776,-0.005059655457639625,-0.1456222538961486,0.9972025437024868,-0.07280081085691682,-0.03283440121865074,9.576483789701262,0.5692683912653914,1.4423509744419332,-0.018565334060101482,-0.004800160639170617,-0.0011536700596265822,-1.5664385627297794,13.760725488849715,16.604867972579658,28.47364044189453,996.0211944580078,9.697610891304238,0.3219372687458042,1.4222553009845316
