time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691188562620628000,2884.0446279296875,1.0963242053985596,0.18196868896484375,2.4995505809783936,2.016709327697754,28.74848747253418,337.41107177734375,125.3146987299597,-75.58496526217297,40.64703477570742
1691188563620669000,2885.0446689453124,1.0981154441833496,0.18781183660030365,2.513974905014038,2.0433249473571777,29.056936264038086,337.56549072265625,126.2963189864505,-75.58509780791577,40.64727718834189
1691188564620652000,2886.0446520996093,1.1000916957855225,0.19665901362895966,2.521146059036255,2.0588550567626953,29.345458984375,337.7879333496094,127.29501552534646,-75.5852301225061,40.64751991143094
1691188565620662000,2887.044662109375,1.0973114967346191,0.1923271268606186,2.5161640644073486,2.0673301219940186,29.5914249420166,337.78271484375,128.25168083674387,-75.58536167041947,40.6477641718708
1691188566620658000,2888.0446579589843,1.095686674118042,0.18793494999408722,2.5182788372039795,2.0810294151306152,29.73653221130371,337.54779052734375,129.01836304024002,-75.58549487853128,40.648011015764126
1691188567620694000,2889.044694091797,1.0943007469177246,0.18259938061237335,2.5180788040161133,2.073958396911621,29.84395980834961,337.4839172363281,129.72459370788133,-75.58563083860062,40.648260770055586
1691188568620694000,2890.044694091797,1.0934218168258667,0.17971082031726837,2.5118918418884277,2.0717711448669434,29.798660278320312,337.41650390625,130.465120763598,-75.58576555105225,40.64850628956772
1691188569620704000,2891.0447041015623,1.0938526391983032,0.1802547723054886,2.513490676879883,2.074312210083008,29.77025604248047,337.43658447265625,131.3382014871578,-75.58590195753004,40.648755155457636
1691188570620818000,2892.0448178710935,1.093735933303833,0.18037906289100647,2.5145232677459717,2.072904586791992,29.696937561035156,337.532470703125,132.0660354053569,-75.58603799051454,40.649003313311745
1691188571620742000,2893.0447419433594,1.0909596681594849,0.17380739748477936,2.507977247238159,2.0496644973754883,29.571977615356445,337.63519287109375,132.5627735393887,-75.58616748053798,40.649247626016255
1691188572620751000,2894.0447512207033,1.0896891355514526,0.16962340474128723,2.5065457820892334,2.0230607986450195,29.478622436523438,337.5346984863281,132.80389099606063,-75.58629841600913,40.64949554845312
1691188573620826000,2895.044826171875,1.0880708694458008,0.16414187848567963,2.4951837062835693,1.9848908185958862,29.531391143798828,337.5342712402344,133.2999801596042,-75.5864325314347,40.64974244145745
1691188574620783000,2896.044783203125,1.0859949588775635,0.1571662724018097,2.4717001914978027,1.9352195262908936,29.615514755249023,337.648193359375,133.88236052474653,-75.5865628727361,40.64998841902679
1691188575620801000,2897.044801025391,1.085072636604309,0.1544618010520935,2.455843448638916,1.9082752466201782,29.732881546020508,337.6321716308594,134.13744008817255,-75.58669352734694,40.65023540184953
1691188576620846000,2898.044846191406,1.0842946767807007,0.15278685092926025,2.4448583126068115,1.8914451599121094,29.939308166503906,337.568359375,134.348097576019,-75.5868286053869,40.65048607002522
1691188577620861000,2899.0448608398438,1.0834778547286987,0.15207675099372864,2.4293134212493896,1.8764084577560425,30.155277252197266,337.5355224609375,134.61439783183704,-75.5869648452432,40.65073553447109
